Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,c++/src/capnp/layout.h,layout.h,1274,771,252,251,43,52052,712
C++,c++/src/capnp/layout.c++,layout.c++,3769,2839,360,570,494,149354,1994
C++,c++/src/kj/compat/http.c++,http.c++,3618,2712,358,548,500,119792,2131
C++,c++/src/capnp/encoding-test.c++,encoding-test.c++,1934,1466,116,352,23,72070,1061
C Header,c++/src/capnp/arena.h,arena.h,496,269,131,96,18,19883,340
