Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,util.c,util.c,6697,4437,1583,677,1063,198693,3881
Raku,t/re/regex_sets.t,regex_sets.t,238,188,14,36,17,10391,180
C,regcomp.c,regcomp.c,16265,10154,4184,1927,3001,664268,10877
Raku,t/re/reg_mesg.t,reg_mesg.t,961,915,27,19,12,57992,776
Raku,t/re/pat_advanced.t,pat_advanced.t,2716,2601,39,76,93,104256,1673
Perl,cpan/Encode/Encode.pm,Encode.pm,976,806,16,154,53,32201,652
