Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/znc.cpp,znc.cpp,1973,1537,76,360,372,53465,1116
C++,modules/webadmin.cpp,webadmin.cpp,1643,1293,62,288,432,51062,871
C++,modules/controlpanel.cpp,controlpanel.cpp,1132,973,17,142,351,34042,599
C++,modules/bouncedcc.cpp,bouncedcc.cpp,459,362,20,77,71,15487,270
C++,src/WebModules.cpp,WebModules.cpp,857,616,68,173,201,24682,513
C++,src/User.cpp,User.cpp,1142,883,87,172,264,33936,701
C Header,include/znc/Modules.h,Modules.h,1148,467,582,99,5,47461,826
C++,src/Modules.cpp,Modules.cpp,1211,967,43,201,172,41632,668
C++,src/IRCSock.cpp,IRCSock.cpp,1306,981,117,208,306,37266,767
C++,src/IRCNetwork.cpp,IRCNetwork.cpp,1127,848,43,236,230,26645,601
C++,src/Config.cpp,Config.cpp,193,137,15,41,42,5049,129
C++,src/Client.cpp,Client.cpp,911,719,38,154,252,25475,508
