Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/znc.cpp,znc.cpp,2127,1677,101,349,354,65524,1259
C++,modules/webadmin.cpp,webadmin.cpp,2086,1709,83,294,464,79699,1161
C++,modules/controlpanel.cpp,controlpanel.cpp,1601,1389,30,182,489,59570,867
C++,modules/bouncedcc.cpp,bouncedcc.cpp,545,438,31,76,70,20541,331
C++,src/WebModules.cpp,WebModules.cpp,1021,755,90,176,205,33950,653
C++,src/User.cpp,User.cpp,1417,1118,115,184,266,45976,885
C Header,include/znc/Modules.h,Modules.h,1585,745,696,144,4,68210,1124
C++,src/Modules.cpp,Modules.cpp,2010,1731,59,220,179,67515,1111
C++,src/IRCSock.cpp,IRCSock.cpp,1471,1144,132,195,249,48241,860
C++,src/IRCNetwork.cpp,IRCNetwork.cpp,1517,1161,72,284,281,41595,864
C++,src/Config.cpp,Config.cpp,192,129,23,40,28,6426,136
C++,src/Client.cpp,Client.cpp,1339,1043,82,214,288,44297,739
