Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,drivers/usb/misc/yurex.c,yurex.c,524,405,37,82,39,12855,338
C,drivers/net/hamradio/yam.c,yam.c,1193,906,106,181,144,31986,787
C,drivers/phy/tegra/xusb.c,xusb.c,1061,823,24,214,122,23855,531
C,crypto/xts.c,xts.c,367,264,27,76,27,9145,226
C,net/netfilter/xt_TCPMSS.c,xt_TCPMSS.c,345,270,29,46,48,8948,228
C Header,arch/x86/include/asm/fpu/xstate.h,xstate.h,61,41,5,15,0,1871,46
C,drivers/net/wireless/ath/ath9k/xmit.c,xmit.c,2885,2114,249,522,413,74778,1618
C,drivers/media/usb/gspca/xirlink_cit.c,xirlink_cit.c,3133,2718,212,203,137,98730,1486
C,drivers/net/ethernet/xilinx/xilinx_emaclite.c,xilinx_emaclite.c,1300,681,400,219,79,37821,793
C,drivers/hwmon/xgene-hwmon.c,xgene-hwmon.c,799,557,112,130,68,19824,440
C Header,fs/xfs/xfs_trace.h,xfs_trace.h,3583,3358,43,182,10,112539,2083
C Header,fs/xfs/xfs_linux.h,xfs_linux.h,275,187,43,45,0,7362,190
C,fs/xfs/xfs_iops.c,xfs_iops.c,1349,918,253,178,153,34059,754
C,fs/xfs/xfs_ioctl.c,xfs_ioctl.c,2405,1799,235,371,366,55997,1225
C,fs/xfs/libxfs/xfs_inode_buf.c,xfs_inode_buf.c,826,589,139,98,131,23192,506
C,fs/xfs/xfs_icache.c,xfs_icache.c,1837,1160,457,220,172,47329,1003
C Header,fs/xfs/libxfs/xfs_format.h,xfs_format.h,1697,1040,443,214,45,57796,1144
C,fs/xfs/xfs_file.c,xfs_file.c,1248,842,239,167,169,32564,721
C Header,fs/xfs/libxfs/xfs_da_btree.h,xfs_da_btree.h,206,128,55,23,0,7635,155
C,fs/xfs/libxfs/xfs_da_btree.c,xfs_da_btree.c,2714,1953,527,234,403,72750,1500
C,fs/xfs/xfs_buf.c,xfs_buf.c,2120,1328,521,271,202,51754,1216
C,fs/xfs/libxfs/xfs_attr_remote.c,xfs_attr_remote.c,632,449,102,81,78,15236,342
C,fs/xfs/xfs_attr_list.c,xfs_attr_list.c,651,477,106,68,119,16374,432
C,fs/xfs/libxfs/xfs_attr_leaf.c,xfs_attr_leaf.c,2870,1935,639,296,360,83452,1626
C,fs/xfs/libxfs/xfs_attr.c,xfs_attr.c,1339,771,404,164,204,33585,582
C,fs/xfs/xfs_aops.c,xfs_aops.c,1210,744,333,133,138,35094,737
C,fs/xfs/libxfs/xfs_alloc.c,xfs_alloc.c,3173,2152,725,296,524,89157,1807
C,fs/xfs/xfs_acl.c,xfs_acl.c,268,192,36,40,32,5629,169
C,net/xfrm/xfrm_user.c,xfrm_user.c,3382,2748,58,576,477,80128,1570
C,net/xfrm/xfrm_policy.c,xfrm_policy.c,4457,3532,221,704,696,108260,2508
C,net/ipv6/xfrm6_tunnel.c,xfrm6_tunnel.c,402,325,17,60,30,9898,241
C Header,include/uapi/linux/xfrm.h,xfrm.h,542,443,25,74,0,11763,385
Assembly,arch/x86/xen/xen-head.S,xen-head.S,104,79,12,13,0,3001,88
Assembly,arch/x86/xen/xen-asm_32.S,xen-asm_32.S,207,63,117,27,0,6050,159
Assembly,arch/x86/xen/xen-asm.S,xen-asm.S,153,88,49,16,0,3611,104
C Header,include/linux/sunrpc/xdr.h,xdr.h,557,324,171,62,21,16360,315
C,net/sunrpc/xdr.c,xdr.c,1677,1167,350,160,239,42792,1002
C,net/xdp/xdp_umem.c,xdp_umem.c,410,306,18,86,51,8511,234
C,crypto/xcbc.c,xcbc.c,278,195,32,51,13,6766,173
C,fs/reiserfs/xattr_acl.c,xattr_acl.c,405,289,67,49,63,9833,256
C Header,fs/ext2/xattr.h,xattr.h,115,81,11,23,1,3340,80
C Header,fs/ext4/xattr.h,xattr.h,212,146,34,32,5,7323,157
C,fs/btrfs/xattr.c,xattr.c,477,358,63,56,67,12466,316
C,fs/ext4/xattr.c,xattr.c,3148,2393,395,360,512,83822,1809
C,fs/ext2/xattr.c,xattr.c,1060,745,216,99,168,29638,685
C Header,include/linux/netfilter/x_tables.h,x_tables.h,533,323,125,85,5,15008,321
C,net/netfilter/x_tables.c,x_tables.c,1924,1406,217,301,294,48568,1057
C,arch/x86/kvm/x86.c,x86.c,10073,7499,1101,1473,1249,265125,5481
C,net/x25/x25_facilities.c,x25_facilities.c,350,257,57,36,58,9090,233
C,fs/nfs/write.c,write.c,2192,1516,404,272,250,58694,1315
C,crypto/wp512.c,wp512.c,1178,1085,33,60,21,61232,1050
C,drivers/net/wireless/marvell/mwifiex/wmm.c,wmm.c,1531,1039,263,229,159,41672,863
C,drivers/net/wireless/ath/ath9k/wmi.c,wmi.c,352,277,19,56,24,9084,245
C,drivers/staging/wilc1000/wilc_wfi_cfgoperations.c,wilc_wfi_cfgoperations.c,1980,1619,7,354,329,49413,1073
C,drivers/staging/wilc1000/wilc_hif.c,wilc_hif.c,2089,1666,17,406,239,50473,977
C,drivers/usb/serial/whiteheat.c,whiteheat.c,826,605,81,140,66,24488,509
C,drivers/net/wireless/intersil/orinoco/wext.c,wext.c,1413,1060,107,246,217,34740,691
C,kernel/watchdog.c,watchdog.c,789,461,218,110,58,21918,459
C,drivers/net/wan/wanxl.c,wanxl.c,845,642,35,168,95,21030,518
C Header,drivers/hid/wacom_wac.h,wacom_wac.h,359,323,13,23,47,11568,327
C,drivers/hid/wacom_wac.c,wacom_wac.c,4866,3973,295,598,773,154640,2794
C,drivers/hid/wacom_sys.c,wacom_sys.c,2837,2154,189,494,433,73545,1553
C Header,drivers/hid/wacom.h,wacom.h,227,129,84,14,1,7842,198
C,drivers/tty/vt/vt_ioctl.c,vt_ioctl.c,1445,968,319,158,210,33483,785
C,drivers/misc/mic/vop/vop_vringh.c,vop_vringh.c,1158,928,118,112,131,29507,696
C Header,fs/btrfs/volumes.h,volumes.h,593,413,102,78,19,17491,412
C,fs/btrfs/volumes.c,volumes.c,7881,5776,1041,1064,1109,211437,4056
C,drivers/net/vmxnet3/vmxnet3_drv.c,vmxnet3_drv.c,3820,2870,314,636,488,102221,2150
C Header,arch/x86/include/asm/vmx.h,vmx.h,576,485,43,48,0,23576,498
C Header,arch/x86/include/uapi/asm/vmx.h,vmx.h,151,120,24,7,0,6764,141
C,arch/x86/kvm/vmx/vmx.c,vmx.c,7903,5729,996,1178,1065,221233,4574
C,drivers/gpu/drm/vmwgfx/vmwgfx_surface.c,vmwgfx_surface.c,1762,1162,366,234,175,51092,954
C Header,drivers/gpu/drm/nouveau/nvkm/subdev/mmu/vmm.h,vmm.h,357,286,27,44,6,16403,266
C,drivers/gpu/drm/nouveau/nvkm/subdev/mmu/vmm.c,vmm.c,1874,1445,205,224,349,49130,1118
Assembly,arch/ia64/kernel/vmlinux.lds.S,vmlinux.lds.S,234,162,34,38,0,4580,161
