Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,crypto/zlib.c,zlib.c,381,291,26,64,25,9803,185
C,drivers/usb/misc/yurex.c,yurex.c,564,431,43,90,45,13567,353
C,drivers/net/hamradio/yam.c,yam.c,1219,915,121,183,141,32972,804
C,crypto/xts.c,xts.c,291,209,25,57,17,7255,181
C,net/netfilter/xt_TCPMSS.c,xt_TCPMSS.c,319,258,22,39,45,8322,214
C Header,arch/x86/include/asm/xsave.h,xsave.h,150,116,10,24,3,3871,96
C,drivers/net/wireless/ath/ath9k/xmit.c,xmit.c,2435,1740,292,403,325,65181,1408
C,drivers/media/video/gspca/xirlink_cit.c,xirlink_cit.c,3337,2875,233,229,147,103715,1571
C,drivers/net/xilinx_emaclite.c,xilinx_emaclite.c,1324,703,402,219,91,38497,807
C Header,fs/xfs/linux-2.6/xfs_trace.h,xfs_trace.h,1800,1696,19,85,3,56199,1122
C,fs/xfs/linux-2.6/xfs_sync.c,xfs_sync.c,1068,652,300,116,109,28253,661
C Header,fs/xfs/linux-2.6/xfs_linux.h,xfs_linux.h,304,218,44,42,9,7544,186
C,fs/xfs/linux-2.6/xfs_iops.c,xfs_iops.c,770,576,97,97,58,18026,448
C,fs/xfs/linux-2.6/xfs_ioctl.c,xfs_ioctl.c,1556,1149,160,247,244,35469,852
C,fs/xfs/linux-2.6/xfs_file.c,xfs_file.c,1080,702,233,145,115,28267,642
C Header,fs/xfs/xfs_da_btree.h,xfs_da_btree.h,281,163,87,31,0,10583,209
C,fs/xfs/xfs_da_btree.c,xfs_da_btree.c,2463,1811,511,141,475,67618,1444
C,fs/xfs/linux-2.6/xfs_buf.c,xfs_buf.c,1885,1326,305,254,197,43194,1100
C,fs/xfs/xfs_attr_leaf.c,xfs_attr_leaf.c,2965,2036,682,247,440,85568,1647
C,fs/xfs/xfs_attr.c,xfs_attr.c,2231,1392,604,235,327,56938,980
C,fs/xfs/linux-2.6/xfs_aops.c,xfs_aops.c,1506,1040,276,190,235,37524,888
C,fs/xfs/xfs_alloc.c,xfs_alloc.c,2682,1806,711,165,465,77645,1581
C,fs/xfs/linux-2.6/xfs_acl.c,xfs_acl.c,462,327,59,76,62,9737,263
C,net/xfrm/xfrm_user.c,xfrm_user.c,2970,2380,50,540,386,70581,1362
C,net/xfrm/xfrm_policy.c,xfrm_policy.c,2962,2398,132,432,525,72041,1677
C,net/ipv6/xfrm6_tunnel.c,xfrm6_tunnel.c,402,316,28,58,28,10147,243
C Header,include/linux/xfrm.h,xfrm.h,504,411,24,69,0,10878,359
