Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,drivers/net/hamradio/yam.c,yam.c,1200,889,119,192,139,32160,776
C Header,fs/xfs/linux-2.6/xfs_linux.h,xfs_linux.h,342,238,64,40,10,9753,230
C,fs/xfs/linux-2.6/xfs_iops.c,xfs_iops.c,844,656,99,89,87,19573,493
C,fs/xfs/linux-2.6/xfs_ioctl.c,xfs_ioctl.c,1353,1045,76,232,194,29214,668
C,fs/xfs/linux-2.6/xfs_file.c,xfs_file.c,610,508,35,67,36,14011,319
C Header,fs/xfs/xfs_da_btree.h,xfs_da_btree.h,266,160,78,28,2,10365,203
C,fs/xfs/xfs_da_btree.c,xfs_da_btree.c,2461,1808,513,140,473,67703,1439
C,fs/xfs/linux-2.6/xfs_buf.c,xfs_buf.c,1855,1351,252,252,214,42214,1104
C,fs/xfs/xfs_attr_leaf.c,xfs_attr_leaf.c,3081,2139,688,254,485,89890,1695
C,fs/xfs/xfs_attr.c,xfs_attr.c,2632,1735,627,270,370,68803,1163
C,fs/xfs/linux-2.6/xfs_aops.c,xfs_aops.c,1478,1032,277,169,236,36543,893
C,fs/xfs/xfs_alloc.c,xfs_alloc.c,2624,1884,641,99,445,75496,1530
C,fs/xfs/xfs_acl.c,xfs_acl.c,924,665,174,85,148,22602,524
C,net/xfrm/xfrm_user.c,xfrm_user.c,1984,1573,40,371,241,44897,929
C,net/xfrm/xfrm_policy.c,xfrm_policy.c,1468,1152,87,229,282,34025,829
C,net/ipv6/xfrm6_tunnel.c,xfrm6_tunnel.c,368,284,28,56,30,8801,220
C Header,include/linux/xfrm.h,xfrm.h,347,279,21,47,0,7142,249
C Header,include/linux/sunrpc/xdr.h,xdr.h,201,118,51,32,0,6445,136
C,net/sunrpc/xdr.c,xdr.c,1022,722,195,105,141,25170,605
C,fs/reiserfs/xattr_acl.c,xattr_acl.c,566,459,41,66,118,13404,329
C Header,fs/ext2/xattr.h,xattr.h,125,91,10,24,1,3416,81
C,fs/ext2/xattr.c,xattr.c,1041,757,198,86,192,28923,673
C Header,include/linux/netfilter/x_tables.h,x_tables.h,398,256,61,81,1,10075,229
C,net/netfilter/x_tables.c,x_tables.c,800,647,31,122,103,18511,423
C,net/x25/x25_facilities.c,x25_facilities.c,313,230,51,32,44,8300,210
C,fs/nfs/write.c,write.c,1564,1138,244,182,223,41820,898
C,crypto/wp512.c,wp512.c,1190,1095,33,62,24,61733,1056
C,drivers/usb/serial/whiteheat.c,whiteheat.c,1508,1095,152,261,120,44744,809
C,drivers/net/wan/wanxl.c,wanxl.c,855,651,38,166,96,21773,533
C,drivers/char/vt_ioctl.c,vt_ioctl.c,1210,849,240,121,237,28940,741
C,net/8021q/vlan_dev.c,vlan_dev.c,891,558,207,126,100,25053,525
C,drivers/usb/serial/visor.c,visor.c,1066,816,102,148,79,32577,633
C,arch/sparc64/kernel/visemul.c,visemul.c,894,662,58,174,69,20069,452
C,drivers/video/console/vgacon.c,vgacon.c,1398,1039,187,172,198,40269,936
C,fs/nfsd/vfs.c,vfs.c,1951,1406,311,234,355,46236,1124
C,drivers/infiniband/core/uverbs_main.c,uverbs_main.c,920,685,49,186,57,24347,544
C,net/core/utils.c,utils.c,193,110,57,26,13,4575,126
C Header,ipc/util.h,util.h,89,55,18,16,4,2661,67
C,ipc/util.c,util.c,740,432,213,95,75,17442,450
