Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,cranelift/codegen/src/machinst/vcode.rs,vcode.rs,1741,1080,447,214,150,70746,1256
Rust,crates/wasmtime/src/runtime/values.rs,values.rs,966,597,268,101,56,30895,554
Rust,crates/wasmtime/src/runtime/types.rs,types.rs,2253,1283,729,241,99,75868,1181
Rust,crates/wasmtime/src/runtime/func/typed.rs,typed.rs,885,603,187,95,35,29873,507
Rust,crates/wasmtime/src/runtime/vm/traphandlers.rs,traphandlers.rs,768,454,235,79,26,28034,547
Rust,crates/c-api/src/trap.rs,trap.rs,199,174,4,21,9,5574,127
Rust,crates/fuzzing/src/generators/table_ops.rs,table_ops.rs,371,293,35,43,12,12156,283
Rust,crates/wasmtime/src/runtime/store.rs,store.rs,2820,1594,962,264,95,112207,1796
Rust,crates/wasmtime/src/runtime/module/registry.rs,registry.rs,353,225,95,33,22,13996,271
Rust,tests/all/pooling_allocator.rs,pooling_allocator.rs,1204,970,54,180,50,37719,493
Rust,crates/wasmtime/src/runtime/vm/instance/allocator/pooling.rs,pooling.rs,656,463,106,87,19,22974,430
Rust,crates/fuzzing/src/oracles.rs,oracles.rs,1162,822,210,130,100,42846,823
Rust,crates/environ/src/compile/module_environ.rs,module_environ.rs,1337,923,286,128,105,58676,994
Rust,crates/environ/src/module.rs,module.rs,697,370,249,78,31,26800,488
Rust,tests/all/main.rs,main.rs,108,82,11,15,4,2706,88
Rust,crates/wasmtime/src/runtime/linker.rs,linker.rs,1506,740,697,69,81,57401,863
Rust,tests/all/linker.rs,linker.rs,733,624,18,91,16,23068,315
Rust,crates/wasmtime/src/runtime/vm/libcalls.rs,libcalls.rs,834,608,156,70,37,28413,518
Rust,crates/types/src/lib.rs,lib.rs,1629,1171,280,178,96,52751,875
Rust,crates/cranelift/src/lib.rs,lib.rs,511,320,145,46,22,18587,370
Rust,cranelift/codegen/src/isa/x64/lower/isle.rs,isle.rs,1064,855,62,147,119,33806,532
Rust,cranelift/codegen/src/isa/aarch64/lower/isle.rs,isle.rs,810,661,47,102,126,27282,464
Rust,crates/wasmtime/src/runtime/instance.rs,instance.rs,992,547,372,73,26,38185,646
