Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,lib/routes-deprecated/hexo/yilia.js,yilia.js,34,31,0,3,1,1183,32
TypeScript,lib/utils/valid-host.ts,valid-host.ts,14,8,5,1,2,355,14
TypeScript,lib/utils/valid-host.test.ts,valid-host.test.ts,21,20,0,1,0,869,21
TypeScript,lib/routes/mastodon/utils.ts,utils.ts,135,112,3,20,42,5337,107
TypeScript,lib/routes/weibo/timeline.ts,timeline.ts,188,161,9,18,41,7962,150
JavaScript,lib/routes-deprecated/gitlab/tag.js,tag.js,35,30,0,5,2,1232,31
JavaScript,lib/routes-deprecated/booth-pm/shop.js,shop.js,58,44,4,10,4,1635,47
JavaScript,lib/router.js,router.js,1807,681,618,508,1,78756,1298
JavaScript,lib/routes-deprecated/gitlab/release.js,release.js,35,30,0,5,2,1230,31
JSON,package.json,package.json,186,186,0,0,0,6640,178
JavaScript,lib/routes-deprecated/hexo/next.js,next.js,49,45,0,4,4,1661,45
JavaScript,lib/routes-deprecated/fashionnetwork/news.js,news.js,74,60,0,14,5,2314,59
TypeScript,lib/routes/m4/index.ts,index.ts,99,84,0,15,5,3373,84
JavaScript,lib/routes-deprecated/touhougarakuta/index.js,index.js,68,62,0,6,2,2570,57
JavaScript,lib/routes-deprecated/bandisoft/index.js,index.js,42,35,0,7,3,1087,36
JavaScript,lib/routes-deprecated/engadget/home.js,home.js,67,61,0,6,5,2322,61
JavaScript,lib/routes-deprecated/blogs/hedwig.js,hedwig.js,42,39,0,3,2,1313,39
JavaScript,lib/routes-deprecated/fashionnetwork/headline.js,headline.js,56,46,0,10,2,1561,47
JavaScript,lib/routes-deprecated/hexo/fluid.js,fluid.js,49,45,0,4,4,1657,45
JavaScript,lib/routes-deprecated/gitlab/explore.js,explore.js,43,40,0,3,2,1562,40
YAML,.github/workflows/docker-test-cont.yml,docker-test-cont.yml,114,99,2,13,0,4048,82
TypeScript,lib/config.ts,config.ts,704,677,13,14,71,19856,486
JavaScript,lib/routes-deprecated/gitlab/common.js,common.js,5,4,0,1,0,72,5
TypeScript,lib/routes/telegram/tglib/client.ts,client.ts,189,168,6,15,46,9823,145
TypeScript,lib/routes/telegram/tglib/channel.ts,channel.ts,159,135,8,16,34,5622,122
TypeScript,lib/routes/telegram/channel.ts,channel.ts,689,591,47,51,308,39466,548
TypeScript,lib/routes/mastodon/acct.ts,acct.ts,40,35,0,5,3,1658,36
JSON,.eslintrc.json,.eslintrc.json,136,136,0,0,0,5635,134
