Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
LESS,resources/skins.citizen.styles/components/UserMenu.less,UserMenu.less,34,30,0,4,0,510,21
PHP,includes/Components/CitizenComponentUserInfo.php,CitizenComponentUserInfo.php,185,117,38,30,9,4035,128
PHP,includes/Components/CitizenComponentPageHeading.php,CitizenComponentPageHeading.php,255,150,68,37,22,6930,172
