Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
LESS,resources/skins.citizen.styles/components/Usermenu.less,Usermenu.less,55,45,1,9,0,684,30
PHP,includes/Components/CitizenComponentUserInfo.php,CitizenComponentUserInfo.php,180,113,37,30,9,3864,124
PHP,includes/Components/CitizenComponentPageHeading.php,CitizenComponentPageHeading.php,226,140,58,28,24,6473,165
