Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,xwiki-commons-core/xwiki-commons-xml/pom.xml,pom.xml,168,136,29,3,0,6317,116
Plain Text,xwiki-commons-core/xwiki-commons-xml/src/main/resources/META-INF/components.txt,components.txt,21,21,0,0,0,1050,22
XML,xwiki-commons-core/xwiki-commons-xml/src/main/checkstyle/checkstyle-suppressions.xml,checkstyle-suppressions.xml,44,14,24,6,0,1966,37
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/XMLUtilsTest.java,XMLUtilsTest.java,626,505,37,84,0,24770,316
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/XMLUtils.java,XMLUtils.java,764,454,251,59,56,31658,434
Java,xwiki-commons-core/xwiki-commons-velocity/src/test/java/org/xwiki/velocity/introspection/SecureIntrospectorTest.java,SecureIntrospectorTest.java,91,56,24,11,2,3575,62
Java,xwiki-commons-core/xwiki-commons-velocity/src/main/java/org/xwiki/velocity/introspection/SecureIntrospector.java,SecureIntrospector.java,148,104,33,11,9,4495,115
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/internal/html/SecureHTMLElementSanitizerTest.java,SecureHTMLElementSanitizerTest.java,163,120,26,17,0,6178,117
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/SecureHTMLElementSanitizer.java,SecureHTMLElementSanitizer.java,244,138,64,42,26,9873,157
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/filter/SanitizerFilter.java,SanitizerFilter.java,246,155,58,33,38,9353,174
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/SVGDefinitions.java,SVGDefinitions.java,171,89,60,22,1,8225,116
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/MathMLDefinitions.java,MathMLDefinitions.java,119,51,52,16,0,4779,80
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/InsecureHTMLElementSanitizer.java,InsecureHTMLElementSanitizer.java,52,23,25,4,0,1680,41
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/html/HTMLUtilsTest.java,HTMLUtilsTest.java,127,91,26,10,0,4835,102
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/html/HTMLUtils.java,HTMLUtils.java,346,165,147,34,22,14097,236
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/internal/html/HTMLElementSanitizerTest.java,HTMLElementSanitizerTest.java,128,87,26,15,0,5106,86
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/HTMLElementSanitizerConfiguration.java,HTMLElementSanitizerConfiguration.java,144,71,49,24,3,4821,87
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/html/HTMLElementSanitizer.java,HTMLElementSanitizer.java,55,11,40,4,0,2100,44
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/HTMLDefinitions.java,HTMLDefinitions.java,111,49,53,9,0,5533,85
Java,xwiki-commons-core/xwiki-commons-velocity/src/test/java/org/xwiki/velocity/tools/EscapeToolTest.java,EscapeToolTest.java,262,191,35,36,0,7732,145
Java,xwiki-commons-core/xwiki-commons-velocity/src/main/java/org/xwiki/velocity/tools/EscapeTool.java,EscapeTool.java,276,124,136,16,26,10980,177
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/internal/html/DefaultHTMLElementSanitizerTest.java,DefaultHTMLElementSanitizerTest.java,175,119,25,31,0,7874,107
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/DefaultHTMLElementSanitizer.java,DefaultHTMLElementSanitizer.java,135,88,25,22,6,5008,92
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/internal/html/DefaultHTMLCleanerTest.java,DefaultHTMLCleanerTest.java,810,557,143,110,0,36542,475
Java,xwiki-commons-core/xwiki-commons-xml/src/main/java/org/xwiki/xml/internal/html/DefaultHTMLCleaner.java,DefaultHTMLCleaner.java,372,202,110,60,20,15388,240
Java,xwiki-commons-core/xwiki-commons-xml/src/test/java/org/xwiki/xml/html/filter/AbstractHTMLFilterTest.java,AbstractHTMLFilterTest.java,165,118,25,22,1,6753,102
