Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,devel/test_password_equal.c,test_password_equal.c,30,25,1,4,1,606,25
BASH,devel/run-tests,run-tests,220,167,34,19,22,6007,136
C,darkhttpd.c,darkhttpd.c,2966,2609,167,190,386,90791,1957
Makefile,devel/Makefile,Makefile,14,13,0,1,0,288,14
