Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,pkg/sentry/syscalls/linux/sys_shm.go,sys_shm.go,161,110,30,21,28,4573,107
Go,pkg/sentry/kernel/shm/shm.go,shm.go,651,360,215,76,65,20064,433
Go,pkg/sentry/vfs/mount.go,mount.go,1118,698,334,86,202,35139,701
C++,test/syscalls/linux/mount.cc,mount.cc,827,584,101,142,27,33124,426
Go,runsc/boot/filter/config.go,config.go,773,742,25,6,0,18056,235
