Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,qt/serviceHelper.py,serviceHelper.py,335,234,76,25,20,13262,239
Python,qt/plugins/notifyplugin.py,notifyplugin.py,62,42,16,4,0,1925,46
