Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/acceptance/golang_from_tarball_spec.rb,golang_from_tarball_spec.rb,81,69,1,11,0,2229,33
Puppet,manifests/from_tarball.pp,from_tarball.pp,121,65,49,7,7,4238,103
Markdown,CHANGELOG.md,CHANGELOG.md,168,106,0,62,0,4778,86
