Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/util-path.h,util-path.h,40,13,22,5,0,1188,31
C,src/util-path.c,util-path.c,139,64,59,16,23,2986,83
C,src/util-base64.c,util-base64.c,151,67,63,21,14,4606,104
ReStructuredText,doc/userguide/configuration/suricata-yaml.rst,suricata-yaml.rst,2279,1661,0,618,0,82562,1484
C,src/stream-tcp.c,stream-tcp.c,10839,7945,1143,1751,1943,367838,3317
C,src/detect-lua.c,detect-lua.c,2020,1573,134,313,483,60848,710
C,src/detect-http-header.c,detect-http-header.c,461,321,82,58,66,15592,279
C,src/detect-engine-content-inspection.c,detect-engine-content-inspection.c,634,440,111,83,183,24800,414
C,src/defrag.c,defrag.c,2504,1748,389,367,308,69825,1057
C,src/defrag-hash.c,defrag-hash.c,757,506,142,109,123,22870,441
C Header,src/decode-tcp.h,decode-tcp.h,302,194,57,51,13,11039,191
C,src/decode-tcp.c,decode-tcp.c,537,416,42,79,78,16497,260
C Header,src/app-layer-smtp.h,app-layer-smtp.h,180,95,54,31,0,5517,143
C,src/app-layer-smtp.c,app-layer-smtp.c,5273,4341,378,554,1216,181682,1817
C Header,src/app-layer-htp.h,app-layer-htp.h,276,169,62,45,0,9353,219
C,src/app-layer-htp.c,app-layer-htp.c,7097,5700,455,942,1610,236916,2339
C,src/app-layer-htp-file.c,app-layer-htp-file.c,1598,1308,72,218,310,52422,304
