Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/util-path.h,util-path.h,40,13,22,5,0,1188,31
C,src/util-path.c,util-path.c,139,64,59,16,23,2986,83
C,src/util-base64.c,util-base64.c,151,67,63,21,14,4606,104
ReStructuredText,doc/userguide/configuration/suricata-yaml.rst,suricata-yaml.rst,2258,1650,0,608,0,80337,1478
C,src/stream-tcp.c,stream-tcp.c,10698,7853,1133,1712,1940,364249,3264
C,src/detect-lua.c,detect-lua.c,2044,1593,135,316,495,61777,724
C,src/detect-http-header.c,detect-http-header.c,459,319,82,58,66,15428,277
C,src/detect-engine-content-inspection.c,detect-engine-content-inspection.c,660,456,116,88,185,25541,425
C,src/detect-dataset.c,detect-dataset.c,417,319,44,54,125,12252,271
C,src/defrag.c,defrag.c,2527,1763,395,369,320,70319,1064
C,src/defrag-hash.c,defrag-hash.c,757,506,142,109,123,22866,441
C Header,src/decode-tcp.h,decode-tcp.h,310,202,57,51,14,11639,199
C,src/decode-tcp.c,decode-tcp.c,572,450,43,79,96,18210,281
C Header,src/app-layer-smtp.h,app-layer-smtp.h,184,99,54,31,0,5673,147
C,src/app-layer-smtp.c,app-layer-smtp.c,5361,4423,378,560,1234,186082,1866
C Header,src/app-layer-htp.h,app-layer-htp.h,301,190,63,48,0,10577,241
C,src/app-layer-htp.c,app-layer-htp.c,7523,6052,477,994,1662,253920,2593
C,src/app-layer-htp-file.c,app-layer-htp-file.c,1232,911,97,224,148,44103,340
