Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,source4/dsdb/samdb/ldb_modules/samldb.c,samldb.c,5736,4362,677,697,1308,152937,2661
Python,python/samba/tests/ldap_spn.py,ldap_spn.py,924,814,52,58,78,35011,606
