Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,html5lib/tests/test_serializer.py,test_serializer.py,225,211,4,10,21,8331,150
Python,html5lib/serializer.py,serializer.py,334,325,0,9,20,14165,274
ReStructuredText,CHANGES.rst,CHANGES.rst,291,182,0,109,0,8181,175
