Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/tools/util.c,util.c,468,388,27,53,105,10279,299
C,src/libopensc/sc.c,sc.c,1020,839,32,149,293,22853,588
C,src/libopensc/pkcs15-sc-hsm.c,pkcs15-sc-hsm.c,1018,752,67,199,123,38068,586
C,src/libopensc/pkcs15-prkey.c,pkcs15-prkey.c,764,619,48,97,90,29804,523
C,src/libopensc/pkcs15-oberthur.c,pkcs15-oberthur.c,1106,826,72,208,161,34366,678
C,src/libopensc/pkcs15-gemsafeV1.c,pkcs15-gemsafeV1.c,613,474,67,72,79,19481,445
C,src/libopensc/pkcs15-esteid.c,pkcs15-esteid.c,265,197,30,38,29,8034,201
C,src/pkcs15init/pkcs15-authentic.c,pkcs15-authentic.c,925,682,51,192,105,28994,505
C,src/tools/egk-tool.c,egk-tool.c,317,249,22,46,63,8106,207
C,src/tools/cryptoflex-tool.c,cryptoflex-tool.c,1125,995,22,108,247,24218,566
C,src/libopensc/card-tcos.c,card-tcos.c,768,598,60,110,126,25571,500
C,src/libopensc/card-setcos.c,card-setcos.c,1147,928,92,127,211,34170,748
C,src/libopensc/card-myeid.c,card-myeid.c,1611,1242,99,270,252,42256,884
C,src/libopensc/card-muscle.c,card-muscle.c,868,713,61,94,113,25263,526
C,src/libopensc/card-iasecc.c,card-iasecc.c,3597,2777,94,726,643,109878,1837
C,src/libopensc/card-epass2003.c,card-epass2003.c,2759,2184,107,468,515,73879,1453
C,src/libopensc/card-coolkey.c,card-coolkey.c,2404,1768,315,321,273,71931,1406
C,src/libopensc/card-cac.c,card-cac.c,2119,1633,234,252,323,61149,1257
C,src/libopensc/asn1.c,asn1.c,2073,1756,93,224,480,56183,1245
