Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/tools/util.c,util.c,470,390,27,53,105,10409,301
C,src/libopensc/sc.c,sc.c,1083,894,32,157,301,23802,617
C,src/libopensc/pkcs15-sc-hsm.c,pkcs15-sc-hsm.c,1047,781,67,199,124,43248,605
C,src/libopensc/pkcs15-prkey.c,pkcs15-prkey.c,764,619,48,97,90,29804,523
C,src/libopensc/pkcs15-oberthur.c,pkcs15-oberthur.c,1108,828,72,208,161,34314,678
C,src/libopensc/pkcs15-gemsafeV1.c,pkcs15-gemsafeV1.c,613,474,67,72,80,19483,445
C,src/libopensc/pkcs15-esteid.c,pkcs15-esteid.c,265,197,30,38,29,8005,201
C,src/pkcs15init/pkcs15-authentic.c,pkcs15-authentic.c,932,689,51,192,111,29116,508
C,src/tools/egk-tool.c,egk-tool.c,269,210,21,38,53,6798,181
C,src/tools/cryptoflex-tool.c,cryptoflex-tool.c,1126,996,22,108,247,24284,567
C,src/libopensc/card-tcos.c,card-tcos.c,732,563,60,109,120,24080,471
C,src/libopensc/card-setcos.c,card-setcos.c,1161,942,92,127,217,33959,755
C,src/libopensc/card-myeid.c,card-myeid.c,1829,1421,112,296,314,48309,973
C,src/libopensc/card-muscle.c,card-muscle.c,875,720,61,94,115,24844,529
C,src/libopensc/card-iasecc.c,card-iasecc.c,3626,2797,97,732,648,110508,1857
C,src/libopensc/card-epass2003.c,card-epass2003.c,2758,2182,107,469,519,74062,1451
C,src/libopensc/card-coolkey.c,card-coolkey.c,2434,1787,320,327,286,72334,1421
C,src/libopensc/card-cac1.c,card-cac1.c,560,401,91,68,80,15349,382
C,src/libopensc/card-cac.c,card-cac.c,1923,1473,218,232,295,54611,1119
C,src/libopensc/asn1.c,asn1.c,2080,1761,93,226,478,56244,1247
