Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,dictionaries/zh_cn.dictionary.itop.core.php,zh_cn.dictionary.itop.core.php,1273,982,153,138,0,61866,945
PHP,setup/wizardsteps.class.inc.php,wizardsteps.class.inc.php,2663,2174,258,231,319,96459,1327
PHP,application/wizardhelper.class.inc.php,wizardhelper.class.inc.php,421,318,74,29,56,13670,259
PHP,setup/wizardcontroller.class.inc.php,wizardcontroller.class.inc.php,696,289,358,49,19,20968,378
PHP,tests/php-unit-tests/unitary-tests/application/utilsTest.php,utilsTest.php,874,744,91,39,5,28283,420
PHP,application/utils.inc.php,utils.inc.php,3327,1843,1163,321,240,106617,1769
PHP,addons/userrights/userrightsprofile.db.class.inc.php,userrightsprofile.db.class.inc.php,1059,796,125,138,83,38525,565
PHP,addons/userrights/userrightsprofile.class.inc.php,userrightsprofile.class.inc.php,985,727,139,119,92,33416,525
PHP,core/userrights.class.inc.php,userrights.class.inc.php,2183,1388,600,195,265,64647,1003
PHP,application/transaction.class.inc.php,transaction.class.inc.php,437,240,157,40,37,13847,215
PHP,dictionaries/tr.dictionary.itop.core.php,tr.dictionary.itop.core.php,1156,906,171,79,0,60901,890
PHP,dictionaries/sk.dictionary.itop.core.php,sk.dictionary.itop.core.php,3023,2783,161,79,0,166170,2763
PHP,setup/setuputils.class.inc.php,setuputils.class.inc.php,2212,1555,464,193,287,74387,1208
PHP,pages/run_query.php,run_query.php,355,342,8,5,0,14943,273
PHP,dictionaries/ru.dictionary.itop.core.php,ru.dictionary.itop.core.php,1135,906,150,79,0,70293,881
PHP,dictionaries/pt_br.dictionary.itop.core.php,pt_br.dictionary.itop.core.php,1148,905,164,79,0,62626,887
PHP,tests/php-unit-tests/unitary-tests/application/privUITransactionFileTest.php,privUITransactionFileTest.php,186,125,40,21,5,7159,122
PHP,pages/preferences.php,preferences.php,999,681,191,127,53,38947,612
Twig Template,datamodels/2.x/itop-portal-base/portal/templates/bricks/manage/popup-export-excel.html.twig,popup-export-excel.html.twig,57,51,0,6,0,2401,48
PHP,dictionaries/pl.dictionary.itop.core.php,pl.dictionary.itop.core.php,1143,902,162,79,0,61458,884
PHP,dictionaries/nl.dictionary.itop.core.php,nl.dictionary.itop.core.php,1150,902,169,79,0,61695,892
PHP,core/metamodel.class.php,metamodel.class.php,7769,4964,2183,622,729,239857,3470
PHP,application/loginwebpage.class.inc.php,loginwebpage.class.inc.php,1203,862,224,117,112,34873,651
PHP,application/loginurl.class.inc.php,loginurl.class.inc.php,95,71,14,10,15,2363,49
PHP,application/loginform.class.inc.php,loginform.class.inc.php,156,103,37,16,19,4440,88
PHP,application/loginexternal.class.inc.php,loginexternal.class.inc.php,96,71,15,10,13,2428,55
PHP,application/loginbasic.class.inc.php,loginbasic.class.inc.php,146,116,18,12,24,4240,81
Twig Template,templates/application/display-block/block-chart-ajax-bars/layout.js.twig,layout.js.twig,68,65,0,3,0,2078,59
Twig Template,templates/application/display-block/block-csv/layout.js.twig,layout.js.twig,12,12,0,0,0,382,12
Twig Template,templates/application/display-block/block-chart-ajax-pie/layout.js.twig,layout.js.twig,47,43,0,4,0,1631,42
PHP,dictionaries/ja.dictionary.itop.core.php,ja.dictionary.itop.core.php,1146,906,161,79,0,62966,889
PHP,dictionaries/it.dictionary.itop.core.php,it.dictionary.itop.core.php,1162,902,163,97,0,61689,886
PHP,setup/index.php,index.php,45,17,24,4,0,1229,36
PHP,lib/composer/include_paths.php,include_paths.php,13,9,1,3,0,301,11
PHP,dictionaries/hu.dictionary.itop.core.php,hu.dictionary.itop.core.php,1130,902,148,80,0,63084,870
Twig Template,templates/base/components/datatable/row-actions/handler.js.twig,handler.js.twig,70,55,0,15,7,2972,54
PHP,dictionaries/fr.dictionary.itop.core.php,fr.dictionary.itop.core.php,1233,994,152,87,0,66687,955
PHP,pages/exec.php,exec.php,102,56,31,15,9,2999,75
PHP,core/excelbulkexport.class.inc.php,excelbulkexport.class.inc.php,410,341,18,51,33,14134,262
PHP,dictionaries/es_cr.dictionary.itop.core.php,es_cr.dictionary.itop.core.php,1145,902,164,79,0,62875,886
PHP,dictionaries/en.dictionary.itop.core.php,en.dictionary.itop.core.php,1281,992,152,137,0,71963,955
PHP,dictionaries/de.dictionary.itop.core.php,de.dictionary.itop.core.php,1143,902,162,79,0,61555,884
PHP,core/dbobject.class.php,dbobject.class.php,6908,4101,2255,552,563,205613,3068
XML,datamodels/2.x/itop-tickets/datamodel.itop-tickets.xml,datamodel.itop-tickets.xml,1513,1409,104,0,0,59251,793
PHP,application/dashboard.class.inc.php,dashboard.class.inc.php,1690,1152,369,169,104,51748,889
PHP,dictionaries/da.dictionary.itop.core.php,da.dictionary.itop.core.php,1148,906,163,79,0,56047,890
PHP,pages/csvimport.php,csvimport.php,1191,1019,90,82,86,48079,724
PHP,core/csvbulkexport.class.inc.php,csvbulkexport.class.inc.php,415,329,31,55,33,17125,283
PHP,dictionaries/cs.dictionary.itop.core.php,cs.dictionary.itop.core.php,1147,906,165,76,0,59610,891
PHP,core/coreexception.class.inc.php,coreexception.class.inc.php,11,3,6,2,0,434,10
PHP,core/config.class.inc.php,config.class.inc.php,3018,2502,357,159,92,101801,1307
PHP,application/cmdbabstract.class.inc.php,cmdbabstract.class.inc.php,6367,4498,1327,542,693,234117,3336
PHP,lib/composer/autoload_static.php,autoload_static.php,3600,3589,1,10,0,435793,3442
PHP,lib/composer/autoload_real.php,autoload_real.php,55,39,4,12,3,1898,40
PHP,lib/composer/autoload_psr4.php,autoload_psr4.php,71,67,1,3,0,5288,69
PHP,lib/composer/autoload_namespaces.php,autoload_namespaces.php,12,8,1,3,0,323,10
PHP,lib/composer/autoload_files.php,autoload_files.php,25,21,1,3,0,1711,23
PHP,lib/composer/autoload_classmap.php,autoload_classmap.php,3204,3200,1,3,0,388274,3202
PHP,lib/autoload.php,autoload.php,25,20,1,4,5,771,21
PHP,application/applicationextension.inc.php,applicationextension.inc.php,2371,840,1363,168,26,58877,838
PHP,pages/ajax.render.php,ajax.render.php,2601,2184,177,240,275,109043,1501
PHP,setup/ajax.dataloader.php,ajax.dataloader.php,211,133,54,24,17,7365,148
PHP,pages/UI.php,UI.php,1652,1285,218,149,171,67350,997
Markdown,tests/php-unit-tests/README.md,README.md,251,163,0,88,0,9070,154
PHP,sources/Service/Base/ObjectRepository.php,ObjectRepository.php,347,159,129,59,15,9298,189
PHP,datamodels/2.x/itop-portal-base/portal/src/Form/ObjectFormManager.php,ObjectFormManager.php,1631,1086,416,129,186,55509,919
PHP,datamodels/2.x/itop-portal-base/portal/src/Helper/ObjectFormHandlerHelper.php,ObjectFormHandlerHelper.php,519,324,155,40,29,18774,354
PHP,datamodels/2.x/itop-portal-base/portal/src/Controller/ObjectController.php,ObjectController.php,1612,1003,458,151,131,63354,765
PHP,datamodels/2.x/itop-portal-base/portal/src/Controller/ManageBrickController.php,ManageBrickController.php,1081,767,229,85,66,36326,677
PHP,tests/php-unit-tests/src/BaseTestCase/ItopDataTestCase.php,ItopDataTestCase.php,1042,552,386,104,24,27693,527
PHP,sources/Form/FormManager.php,FormManager.php,213,94,95,24,3,5141,118
PHP,tests/php-unit-tests/unitary-tests/core/DBObjectTest.php,DBObjectTest.php,1432,959,287,186,15,45557,676
PHP,lib/composer/ClassLoader.php,ClassLoader.php,579,286,235,58,48,16378,284
